6.374929651917733697e-02
4.060925018855280483e-02
1.595039051346753417e-02
1.678390417503450999e-02
2.830497578094933256e-02
2.909731558236041196e-02
1.371617753882019841e-01
1.529495714270716344e-02
1.864097537848031019e-02
2.611219601941773896e-02
6.714848104154118313e-02
4.527049616412922445e-02
1.263168620800077802e-01
2.248218154992773776e-01
7.084014665068853744e-03
1.421703001012323275e-01
3.512681228211679552e-02
1.481491005151595007e-02
4.789846658115728267e-02
7.154194816350824271e-02
4.487385894792450536e-02
4.401609127963417717e-02
1.192719988029568440e-01
1.389411831689985333e-01
1.776120531625076104e-01
6.575579728626120175e-03
7.676561748271419627e-02
2.055193561234276364e-02
1.652411520238550591e-01
6.828219818012640219e-02
1.044279536952981841e-01
1.886388409700633095e-02
1.838168642829851249e-02
3.426998828222283661e-02
6.422875214036893876e-02
1.210197095113610261e-01
9.767320502775378444e-02
5.448000080889798917e-03
4.026636586927783562e-02
3.106163281007521745e-02
2.906806352581003949e-02
1.188010966157262982e-02
5.207994061760420207e-03
1.019831091034437837e-01
2.140080245498487688e-01
5.680158162879076628e-02
3.868758237463137267e-02
9.918882588306500436e-02
4.975067822237758813e-02
2.008672221536477454e-01
5.144389136425415315e-02
5.627421962407641587e-02
2.302422757023113095e-02
2.604497523110178014e-01
2.083903824846412844e-02
2.686061427403734284e-02
4.175977286607482353e-02
1.578228025102048626e-01
1.191403247460448706e-01
1.887342151166569032e-02
2.471391560152553721e-02
7.281785303518877039e-02
1.188842613760761509e-02
2.326738064976634768e-01
6.410996122122773234e-03
1.706111411524243240e-02
9.872930878375026087e-02
3.899967706182107252e-02
7.754169049999538356e-03
3.242181202162843640e-02
1.289210684446218391e-01
1.808393401012484969e-01
1.215297316307358509e-02
7.782099511079031140e-02
1.240073079435616288e-02
1.578533779322486771e-02
1.672020576694643532e-02
2.495576472833824222e-02
2.749984700959395845e-02
3.622509980324947754e-02
6.052532593981194316e-03
2.583446101761697755e-01
6.058887084504688963e-02
2.390595659413595822e-02
1.886172602565507894e-01
7.673777158536441989e-02
1.943421041618772008e-02
6.109905822313044244e-02
1.609752738725470922e-01
5.858594737167064498e-02
2.712211023707478130e-02
4.916334772996560493e-02
4.611814253802829638e-02
6.466361792585571810e-02
6.791274294145062396e-02
2.658643823980868723e-02
9.745060386083657933e-02
1.294347811180572017e-01
1.908388934547178561e-01
1.143866056250117912e-02
2.691738413538730668e-01
1.460826985243615650e-02
6.513685973316736544e-02
5.177628119189183614e-02
3.562310584067310965e-02
5.039521420079521447e-02
6.414290758078232402e-02
3.067091601726175398e-02
1.071102678947309650e-02
2.356011232954682844e-02
2.247755844058805727e-02
1.520551002955591036e-01
7.672398360234418402e-02
3.131704775357321835e-02
1.060650602055385611e-01
9.900238316541694339e-02
5.179720418197224924e-02
2.848899452642493502e-02
2.494820236392805701e-02
2.137311419712981664e-01
7.246095131651118793e-02
7.086830683201500447e-02
7.588492116662419462e-02
2.375863468056508762e-02
2.659723380823481378e-02
7.991498610536711122e-02
6.073693554235932122e-03
2.817397151407168010e-02
5.422333842096936120e-03
9.923336976958277780e-03
1.026991398392847060e-01
1.536159617078297103e-02
5.524822519300997409e-02
2.477691619639095857e-02
1.117254350697901022e-01
1.561338224617333202e-02
1.111682434913152488e-02
1.936686794525842650e-02
1.983872852535727704e-01
3.706158278526001243e-02
2.704173671374977828e-02
1.607160828580908030e-01
5.957078824205738060e-02
4.610047712832892469e-02
2.307003035150731463e-02
7.865688833009797098e-02
9.893935371556646097e-02
6.758216889034937558e-02
7.000155280626089993e-02
1.949109199042318441e-01
1.341737140883135504e-01
1.606576540250354013e-02
1.324712076012511952e-01
1.768811150290521342e-02
5.116522356098520546e-02
3.044337410754421880e-02
3.344294085386214505e-02
5.417516117059355957e-02
1.868155880195365715e-02
5.572269034869632015e-02
2.173762559526938934e-02
1.464547068078120018e-01
6.173464469972190366e-02
1.926807779356218830e-01
4.913860699606194087e-03
2.610081870076021160e-02
1.237382333330332151e-02
1.161438999996748517e-01
8.996814322599340497e-02
3.962638720321576963e-02
4.337059447101942328e-02
7.375132218784540006e-02
3.986569334051259100e-02
7.302591520470345932e-02
7.889347322004152188e-03
3.130829053371834286e-02
2.739206451998829270e-02
1.141807059759818686e-02
1.035196441194890724e-02
9.714458039976954506e-02
1.857514652865561999e-02
8.877920757022749257e-03
2.934227951251254865e-02
2.052310338478774698e-01
1.966326625954449223e-02
2.680614041718132681e-02
1.690096493676945463e-02
1.307934819204419584e-02
7.880251325303242252e-03
8.646635253868910007e-03
1.775427291230648316e-03
5.224160166626393847e-02
4.426085685353445265e-02
1.548082493946212855e-02
2.244484262620537532e-02
1.200174476879827673e-02
4.336999585434168220e-02
2.899268393978028310e-02
2.872576745253011335e-02
4.159824516086378828e-03
7.839612123327897517e-03
2.482148205341884115e-02
1.036480567377476292e-01
1.963308646354277112e-02
2.329032584281347587e-02
1.896153634811302904e-02
2.639880037666756871e-02
2.213758432754061103e-02
5.791774061710284853e-03
1.254645135488548224e-02
7.629785652932213891e-02
7.398514829922440972e-02
4.096218463826929723e-02
2.035808531470049976e-01
3.018862392937549100e-02
1.270265215851940944e-02
8.251910615554489126e-02
3.437374465182179567e-02
1.705721690397329071e-01
2.321831824720693369e-02
4.343147625486262070e-02
1.736649672930594412e-02
1.610736686213982416e-01
2.264431123977271934e-02
2.712211023707478130e-02
6.687998179899679041e-02
3.487505425238199980e-02
1.456426877694189936e-01
1.700486191486101292e-02
3.612570555940997075e-02
2.544263856030691204e-02
6.656568871876268612e-02
3.871363948028833796e-02
1.778478598160233293e-01
2.024005850346354551e-01
3.939671147909717258e-02
1.697734523657405681e-01
2.913457526990072544e-01
1.518867101511875428e-01
1.071302063566850760e-02
2.476403086216392990e-02
1.409662847149743270e-01
8.913826180864994550e-03
1.502252580550219041e-01
2.108699989324661073e-02
2.538219950132848679e-02
1.177996361912937891e-02
1.049285001229172815e-02
1.301696309092697790e-01
1.852181109387080957e-02
5.041958293345694120e-03
3.265411452654869845e-02
1.629736949492598119e-02
1.518965664259529780e-01
1.139242643077514189e-01
4.737120637622417585e-03
3.307318860249609110e-02
3.169437564090212683e-02
2.502831794978883570e-02
8.861681358963167943e-03
1.151546022538142838e-01
1.192780656821654794e-01
9.880045994463704240e-02
1.158399151782928266e-01
4.475384892368543949e-02
4.926305658501909518e-02
3.114294183122065518e-02
1.482526914431044063e-01
2.143381512396269339e-01
2.035593388960385275e-01
1.057029040192784992e-02
2.106095865051145488e-02
3.315199997002849647e-02
1.472066405053441829e-01
3.312007047868518322e-02
1.233943952464386373e-02
3.995305367655327400e-02
3.409676790500837384e-02
6.856477022036905344e-02
2.239164124876168518e-02
4.645124869890337321e-02
1.501916904878488057e-01
7.619477645976889535e-03
5.706210539410203064e-02
2.007264531331877030e-02
1.227666213024783820e-01
1.817940679123585535e-01
2.844068601900984206e-02
7.938782850817112380e-02
4.518216382588810531e-02
3.631685705986738982e-02
1.242880371204637263e-01
3.068494195671293487e-02
2.023678258627879811e-02
8.544248341149003959e-03
4.330706824183747777e-02
1.479879377968842669e-01
3.497197243807890349e-02
4.751757648969531789e-02
1.110272567693739026e-01
2.388904131482067761e-01
2.859708951562118726e-02
4.007812269947415296e-02
8.373094141494678150e-03
3.976683999342358472e-02
2.191412014386196969e-02
1.132779811426342098e-01
8.690702191524730946e-02
1.622530055120038547e-02
3.096362118201287025e-02
1.130818556550631376e-02
3.708197841519070281e-02
4.481053046209728524e-02
3.874206308886560951e-02
1.783567872081990788e-02
1.937832261581498849e-01
2.255789617720385110e-01
1.533266505241612752e-02
1.201115016074633113e-02
1.498537711590069155e-01
5.625826072437067199e-02
6.460602485892398550e-02
1.198750888516818408e-01
2.084158101040872735e-02
3.627405514875613191e-02
4.890019474230879876e-02
9.104082938058331853e-02
2.404024427620925566e-02
1.650011860707107161e-02
1.208505904836908451e-01
2.632191031115564336e-02
1.131251201193104149e-02
3.562763885754107601e-02
9.102380221108515371e-03
9.321283329435316178e-02
1.273472515754807688e-01
2.264894198855519833e-02
1.147631866936841966e-01
7.647544867434478977e-02
4.146634694811889704e-02
5.832986331693752052e-02
4.759404271916642046e-03
7.487286038305142333e-02
9.672917284804584057e-03
4.341135370023894297e-02
4.148868914360526183e-02
2.451335069974437328e-02
3.086857417531105666e-02
8.593820870534847611e-02
1.723823897111867801e-02
9.418795815912613112e-02
1.847360308379114927e-02
5.944695080782875368e-02
3.457962519722024286e-02
2.786349315208290489e-02
2.959142092403009225e-02
1.633697345568495621e-02
4.440494947993014335e-02
8.913826180864994550e-03
4.810944551130611618e-02
1.331381079575278369e-02
2.671842416449843327e-02
2.313257634818055228e-02
2.243443629214771431e-02
2.254126086567883810e-02
4.872546700322898799e-02
1.361098484249068929e-01
8.515128603287696121e-03
1.448922202426107357e-02
2.401953932523488364e-02
2.314978494416355947e-02
7.890202074058798309e-02
9.244822892716181989e-03
1.341055863699472939e-01
1.062532768024184310e-01
1.009238269434285934e-01
6.482472603918280896e-02
6.185712754895889703e-02
4.223616177569825686e-02
1.948015411190839041e-01
2.096951643931308784e-01
3.227452933453019840e-02
3.768276794715712252e-02
8.392475854999978738e-03
1.733080238375407298e-02
5.943333419720151639e-02
3.985158999229391867e-03
9.837639425213266092e-03
1.560445095392141469e-02
3.598913319564497199e-02
7.874120122046220083e-02
2.070838198536908634e-02
9.689101419207062083e-02
2.791319971602966923e-03
1.316053556351639564e-01
5.154748100871821975e-02
1.051074435697316040e-01
2.085914322669568666e-02
1.943472592968593579e-02
8.799966034719382268e-02
4.774256937886572905e-02
1.639076100628142629e-01
3.324286151057982003e-02
4.052823068966499021e-02
2.006040073363379583e-01
2.864613499291947599e-02
4.458364860157228854e-02
8.464998627714330481e-02
1.203441936155044828e-01
5.863799650974498706e-02
2.101198098826881355e-02
6.017894612679652866e-02
9.121758841587007324e-03
6.809458846487492778e-02
2.325021755356856401e-01
1.175058200322560698e-01
1.512808025446821941e-02
1.358752153516673035e-02
3.894220542751286596e-02
3.584616692453323344e-02
2.501124156660046172e-01
3.525135525422708888e-02
2.925045019322640785e-02
9.004112196949036473e-02
1.274104423823948368e-02
2.660728129392084945e-03
2.665810588744628798e-02
5.134649301107019337e-02
1.329664345857729281e-02
4.360994659794079770e-02
5.940418044953551385e-02
1.948656000185193873e-02
1.858202670121368930e-02
1.098827778693678425e-01
8.301245517246341743e-03
3.964667027780958281e-02
8.463711603533681516e-02
4.935661051400171834e-02
1.999981458755692443e-02
8.251852991970286266e-02
1.730315099534085119e-02
3.292948684784096497e-02
1.745459750283183398e-01
1.844689946918192866e-02
1.954588996152576141e-01
2.821064695540516018e-02
2.387625054949195011e-02
2.119262909666979888e-01
1.219841075884257608e-01
1.124710717250067965e-02
1.992718640854409043e-02
1.125277729594597459e-01
1.540721459803300573e-02
1.161140862008592893e-02
1.553062749638199902e-01
5.637948491454794486e-02
1.190346546041149388e-02
4.001861459744189553e-02
1.823667592156335837e-01
7.497374790637907627e-02
4.055121046629951709e-02
1.632616611115339858e-02
7.176244112510317928e-03
1.791828709003863082e-02
9.692376402561557469e-02
1.334748199849010997e-01
1.568666295451644210e-02
9.098450654321048325e-02
5.928199594412125045e-02
1.791716199148861433e-01
6.848129629189560197e-02
5.143723277354281254e-02
1.840614081323608264e-01
1.731738227430744403e-02
3.366249708390102735e-01
5.492209095558725496e-02
5.013942560821823408e-02
6.077705548638623334e-02
1.083637244126595123e-02
1.731738227430744403e-02
5.581023479405683441e-02
2.301183902210224286e-02
2.006764108332279584e-01
1.585790276383645253e-02
9.460444125515200808e-03
5.168986272027046441e-02
1.953309290135767096e-01
6.318159852009512696e-03
1.093359561318417612e-02
6.099376946297061647e-02
1.411076554500345359e-01
2.198623983921648914e-02
2.137558274394382382e-02
3.409676790500837384e-02
4.097585877919838332e-02
8.320791161127159830e-02
7.217047448953391175e-02
4.335503769045630923e-02
6.052830804761302232e-03
2.012725356399513166e-01
3.975178165282821502e-02
1.431900654431231788e-02
1.085142914934560977e-02
1.143555173696397288e-02
1.325891386060525784e-02
1.714981436555205463e-01
6.043821834716939234e-02
1.718371698610788451e-02
9.541435313566254406e-02
1.278065612942168860e-01
3.801725197449045551e-02
3.899110298256273227e-02
5.134086377937099877e-02
5.409827677214198299e-02
1.375999242361263808e-01
3.124649739986605501e-02
3.644287154520817890e-02
1.847245861910855602e-01
1.439499225219593448e-01
1.544817297294531766e-01
3.555581839781860043e-02
3.939947371291777772e-02
9.782017385271501997e-02
2.018444928707783248e-01
6.813575523658259303e-02
3.626386746832664654e-02
5.824138168673974499e-03
1.218072789220090851e-01
5.488900890204340133e-02
1.607641990226183620e-02
8.058856434282438141e-02
1.392765117327520452e-01
2.298277283023755779e-02
1.153743357898676519e-01
5.888203238965830644e-02
4.831701716777531130e-02
5.517759392143029712e-02
7.130996172420113466e-02
1.067402136889581826e-01
4.512535780618075892e-02
7.261175810652206741e-02
5.340365728758176417e-02
1.879941423633974332e-02
2.080299211276803381e-02
2.219674034467550572e-01
1.538500632970982163e-01
4.366725608288529042e-02
4.169530334833462110e-02
7.232052902170413300e-02
8.424942496157813987e-03
1.953632004326453023e-02
3.622509980324947754e-02
1.205622797482485027e-02
2.868971888290706984e-02
4.137712607513609891e-02
1.098593229165925611e-01
1.423248610483911214e-01
4.030480573110916537e-02
2.791374572492145642e-02
7.277992886271318629e-02
1.317646417583147322e-02
2.172354784923048385e-02
5.583425012982465296e-02
3.626218292501100920e-02
8.752086047977543359e-02
7.288692337854905945e-02
2.176667594783344706e-01
6.600020820395897936e-02
9.325668257156381757e-02
5.454179060094816595e-02
3.067549582334268624e-02
9.105848290042506399e-02
7.964718720600974522e-02
4.629334153318002271e-02
3.171667142466635253e-02
1.454514719391389044e-01
1.144986226955077013e-01
2.730556639759029736e-02
1.017830369709499770e-02
6.693491299279530349e-02
6.328109098969371404e-02
6.378010848864675009e-02
1.800527485853835874e-01
2.153310220898559113e-01
4.755585979420259846e-02
1.387216641203960488e-01
1.041743742899752245e-01
2.924986617865953445e-02
4.294814751458610885e-02
3.147103143928861937e-03
1.969272496954592444e-01
3.317433373135644098e-02
9.836542802577195876e-03
5.117101308745884009e-02
1.338940605477251522e-01
2.396955567195997727e-02
7.665595747049903930e-02
3.080933310616573370e-02
8.155336418429255663e-02
1.183451796012685159e-01
2.380864684317128555e-02
1.782708886609627591e-02
3.246897956186252376e-02
5.640029537711366281e-03
2.151539638879032892e-02
6.715240773324740974e-03
9.363423811945796246e-03
3.459484272580030939e-02
2.181595120449074388e-02
5.671210796933257026e-02
8.840899141782122828e-02
1.223117447250892803e-01
1.205745549243310288e-02
1.870150634156000635e-01
1.258619831402635059e-01
6.665771815560898872e-02
7.787378658589715064e-02
4.928222996225614660e-02
2.067427659535873430e-01
1.456521672879191598e-01
1.313598420688299150e-02
1.224957122409197491e-02
2.420272299788812920e-02
1.800853323151367993e-02
1.309716593858274193e-02
1.506238501997600975e-02
4.913548135621300522e-02
1.121653200363172398e-01
3.168644617702433969e-02
9.041549803749295011e-02
2.150769457952840177e-02
6.922685495464382666e-02
5.147339825621568415e-02
1.873960398913801853e-02
3.560493566336292177e-03
1.010282967732249911e-02
3.419329066293179675e-01
7.795918732256766626e-02
1.472934803907134660e-01
1.125385762607003376e-01
4.995385336982191039e-03
1.791624633053706950e-01
1.327553826199722418e-02
8.584424610021372526e-02
1.016148282459830438e-01
7.334510776002776955e-02
1.320676238126518853e-01
1.474642924327050908e-01
1.688721975798930519e-02
1.614883387732951869e-01
4.542328191447992519e-02
7.446678368057575714e-03
4.502782067126333970e-02
8.692266774701351562e-02
3.249381772555175185e-02
3.213828740879174500e-02
1.747145931688733056e-01
4.158681365477693431e-02
2.372994401546569820e-01
6.846811705305090590e-02
1.271131931361949192e-02
1.748152199136775165e-02
4.871679905159359558e-02
1.576067070629493666e-02
7.225068398184730789e-02
1.478626556598428288e-01
2.786437831089988437e-02
1.369836381177008504e-02
3.387942928576317264e-02
1.159278116912212941e-01
1.786738348721656280e-02
1.053444919817890513e-02
4.933674588509897457e-02
1.397537312844304019e-02
1.540543415719655973e-01
1.817122214900089572e-01
1.909755987258957358e-02
5.935784899103776352e-02
1.588327103283498909e-02
2.453381735865017566e-01
1.132815839679295576e-02
2.736162806222826038e-01
8.944769394923418604e-02
3.071108893179650898e-02
6.599155553716257172e-02
1.722100734861900170e-02
1.456578635428253943e-01
7.337776809952704926e-02
2.304508313609564540e-01
1.980131405728619010e-02
6.173252935756327192e-02
1.185545836505518674e-01
3.265207114096081026e-02
1.890989654869840164e-02
2.131711700537760115e-02
1.467693859606472757e-02
8.389142620341200063e-02
4.442581312411878619e-02
9.257281269582220279e-03
4.320448359610567363e-02
9.870235680909034137e-02
7.377491223495097339e-02
3.361523803725405268e-02
1.435269879181895469e-02
2.406921890223583105e-02
9.155081694198806755e-03
2.884000841078231472e-02
2.220569177369613109e-02
1.345366442792521322e-02
5.919020645929994745e-02
2.111019786229882678e-01
1.487215543540595097e-01
6.771521256989143644e-02
3.122588322812095210e-02
6.202153204001539105e-02
2.676039631613870776e-02
1.850307468077041703e-02
6.708600896091439225e-02
1.235987662321052193e-02
9.181958544644086562e-02
2.830788911916309880e-02
9.069679456859940092e-02
1.238100815698528062e-01
5.031325420493215628e-02
1.461667841162603808e-02
8.234549748913236322e-02
7.625776447780956147e-02
5.625699112703209243e-02
1.085146669649196260e-01
7.617864650798976400e-02
1.077542323695784704e-01
1.010829112562291049e-01
2.619497525440886085e-02
5.595477573518529285e-02
2.546227262590929422e-02
6.481241711569911412e-02
7.098091249438653882e-02
1.044015939526797970e-01
8.231197076494667364e-02
1.900292814649726450e-02
1.096577404987801319e-01
1.441771598173554603e-01
3.136057444184263410e-02
5.399390206779924178e-02
1.368756680497829337e-01
1.870731511998156016e-01
1.780116173622329698e-02
2.672478958969877125e-02
1.799429596150327049e-01
5.753852246815490540e-02
7.368712435354934920e-02
8.444690366859101613e-03
1.046841375857292950e-02
1.052282287931805178e-02
5.670712203190133444e-02
9.321850405486888438e-03
4.208052421260240900e-02
2.346432350358505434e-02
2.952413132117745476e-02
1.736367333118325404e-02
1.058753579384962007e-02
6.822692899120862131e-02
1.054365437663947053e-01
4.630332751507251071e-02
3.808236264116492825e-02
5.893929213719371202e-03
5.751918249146444756e-02
2.448213707878161768e-02
1.537058521897083363e-01
1.563503254933028830e-01
1.864247950463664150e-02
4.269816991298915759e-02
7.271900536180904429e-02
1.501790082049987707e-01
1.712144151040080955e-02
1.705826724436995123e-01
2.660275896946820429e-02
2.442150901587194015e-02
3.798138081736285310e-02
9.432691907028804487e-03
3.551828843936028629e-02
3.885152625820700867e-02
1.725333713528609883e-02
2.301092509155019394e-01
1.386114931673140295e-02
1.023101543332877034e-01
5.333343140511013353e-02
1.079081484856605870e-02
1.725081097378348277e-02
3.869899907856281379e-02
3.048321836326732884e-02
5.952418591593267722e-02
1.524192371568409976e-01
7.412029235946263062e-03
7.565418662352633994e-02
6.993167209015783981e-02
8.097256256455426238e-02
3.637752096817370440e-02
4.508908028555916325e-02
1.005733076777816093e-01
2.680850693937135432e-02
2.141710269976756786e-01
4.670173826429847158e-02
8.164398174544774955e-02
1.808424298161233901e-01
7.769368769434965849e-02
9.216546248208623560e-02
3.812542023470896768e-02
5.869217761053161647e-02
9.590310966244507129e-02
5.742321268974312498e-02
3.094445737324820825e-02
5.002696644709784396e-02
2.598202110810870491e-01
9.611638882330575395e-02
8.405674726633803606e-02
1.170897323773498720e-02
4.961884018987081785e-02
9.250402720008502055e-03
3.283658175508815530e-02
8.575572704332333832e-03
1.582480303828050217e-02
3.319639676192925881e-02
2.045357616579094595e-01
8.607254452062824968e-02
1.825042448549167029e-01
1.549519252625142750e-02
2.492966489184713155e-02
7.309752364625494991e-02
1.705497648471880276e-02
1.048017889765920536e-02
2.606210678993616317e-02
1.614379499719927613e-01
3.029297273224811418e-02
